Datetime,FE_MW
2013-10-13 01:00:00,5809.0
2013-10-13 02:00:00,5547.0
2013-10-13 03:00:00,5421.0
2013-10-13 04:00:00,5303.0
2013-10-13 05:00:00,5270.0
2013-10-13 06:00:00,5346.0
2013-10-13 07:00:00,5476.0
2013-10-13 08:00:00,5658.0
2013-10-13 09:00:00,5873.0
2013-10-13 10:00:00,6169.0
2013-10-13 11:00:00,6418.0
2013-10-13 12:00:00,6557.0
2013-10-13 13:00:00,6627.0
2013-10-13 14:00:00,6619.0
2013-10-13 15:00:00,6630.0
2013-10-13 16:00:00,6591.0
2013-10-13 17:00:00,6641.0
2013-10-13 18:00:00,6761.0
2013-10-13 19:00:00,6847.0
2013-10-13 20:00:00,7213.0
2013-10-13 21:00:00,7183.0
2013-10-13 22:00:00,6939.0
2013-10-13 23:00:00,6630.0
2013-10-13 00:00:00,6167.0
