Datetime,FE_MW
2015-07-08 01:00:00,6934.0
2015-07-08 02:00:00,6612.0
2015-07-08 03:00:00,6402.0
2015-07-08 04:00:00,6254.0
2015-07-08 05:00:00,6265.0
2015-07-08 06:00:00,6589.0
2015-07-08 07:00:00,6940.0
2015-07-08 08:00:00,7342.0
2015-07-08 09:00:00,7754.0
2015-07-08 10:00:00,8024.0
2015-07-08 11:00:00,8252.0
2015-07-08 12:00:00,8381.0
2015-07-08 13:00:00,8483.0
2015-07-08 14:00:00,8555.0
2015-07-08 15:00:00,8676.0
2015-07-08 16:00:00,8609.0
2015-07-08 17:00:00,8491.0
2015-07-08 18:00:00,8228.0
2015-07-08 19:00:00,8060.0
2015-07-08 20:00:00,7930.0
2015-07-08 21:00:00,7914.0
2015-07-08 22:00:00,7987.0
2015-07-08 23:00:00,7631.0
2015-07-08 00:00:00,7562.0
