Datetime,FE_MW
2013-01-31 01:00:00,7139.0
2013-01-31 02:00:00,6954.0
2013-01-31 03:00:00,6877.0
2013-01-31 04:00:00,6793.0
2013-01-31 05:00:00,6843.0
2013-01-31 06:00:00,7981.0
2013-01-31 07:00:00,8284.0
2013-01-31 08:00:00,8868.0
2013-01-31 09:00:00,9073.0
2013-01-31 10:00:00,9376.0
2013-01-31 11:00:00,9478.0
2013-01-31 12:00:00,9483.0
2013-01-31 13:00:00,9435.0
2013-01-31 14:00:00,9436.0
2013-01-31 15:00:00,9399.0
2013-01-31 16:00:00,9259.0
2013-01-31 17:00:00,9340.0
2013-01-31 18:00:00,9552.0
2013-01-31 19:00:00,10001.0
2013-01-31 20:00:00,9933.0
2013-01-31 21:00:00,9804.0
2013-01-31 22:00:00,9333.0
2013-01-31 23:00:00,8819.0
2013-01-31 00:00:00,7343.0
