Datetime,FE_MW
2013-12-21 01:00:00,6598.0
2013-12-21 02:00:00,6319.0
2013-12-21 03:00:00,6153.0
2013-12-21 04:00:00,6043.0
2013-12-21 05:00:00,6066.0
2013-12-21 06:00:00,6188.0
2013-12-21 07:00:00,6489.0
2013-12-21 08:00:00,6860.0
2013-12-21 09:00:00,7149.0
2013-12-21 10:00:00,7401.0
2013-12-21 11:00:00,7605.0
2013-12-21 12:00:00,7719.0
2013-12-21 13:00:00,7675.0
2013-12-21 14:00:00,7578.0
2013-12-21 15:00:00,7531.0
2013-12-21 16:00:00,7542.0
2013-12-21 17:00:00,7824.0
2013-12-21 18:00:00,8240.0
2013-12-21 19:00:00,8327.0
2013-12-21 20:00:00,8172.0
2013-12-21 21:00:00,8049.0
2013-12-21 22:00:00,7854.0
2013-12-21 23:00:00,7544.0
2013-12-21 00:00:00,6991.0
