Datetime,FE_MW
2018-07-24 01:00:00,7520.0
2018-07-24 02:00:00,7140.0
2018-07-24 03:00:00,6840.0
2018-07-24 04:00:00,6735.0
2018-07-24 05:00:00,6816.0
2018-07-24 06:00:00,7050.0
2018-07-24 07:00:00,7509.0
2018-07-24 08:00:00,7990.0
2018-07-24 09:00:00,8473.0
2018-07-24 10:00:00,8871.0
2018-07-24 11:00:00,9416.0
2018-07-24 12:00:00,9859.0
2018-07-24 13:00:00,10209.0
2018-07-24 14:00:00,10554.0
2018-07-24 15:00:00,10761.0
2018-07-24 16:00:00,10808.0
2018-07-24 17:00:00,10836.0
2018-07-24 18:00:00,10674.0
2018-07-24 19:00:00,10362.0
2018-07-24 20:00:00,10033.0
2018-07-24 21:00:00,9738.0
2018-07-24 22:00:00,9605.0
2018-07-24 23:00:00,8989.0
2018-07-24 00:00:00,8037.0
