Datetime,FE_MW
2014-03-10 01:00:00,7141.0
2014-03-10 02:00:00,7017.0
2014-03-10 03:00:00,6979.0
2014-03-10 04:00:00,6963.0
2014-03-10 05:00:00,7052.0
2014-03-10 06:00:00,7536.0
2014-03-10 07:00:00,8358.0
2014-03-10 08:00:00,8794.0
2014-03-10 09:00:00,8783.0
2014-03-10 10:00:00,8847.0
2014-03-10 11:00:00,8741.0
2014-03-10 12:00:00,8635.0
2014-03-10 13:00:00,8551.0
2014-03-10 14:00:00,8482.0
2014-03-10 15:00:00,8205.0
2014-03-10 16:00:00,8033.0
2014-03-10 17:00:00,7922.0
2014-03-10 18:00:00,7861.0
2014-03-10 19:00:00,7878.0
2014-03-10 20:00:00,8124.0
2014-03-10 21:00:00,8442.0
2014-03-10 22:00:00,8283.0
2014-03-10 23:00:00,7731.0
2014-03-10 00:00:00,7490.0
