Datetime,FE_MW
2011-07-13 01:00:00,8538.0
2011-07-13 02:00:00,7987.0
2011-07-13 03:00:00,7542.0
2011-07-13 04:00:00,7289.0
2011-07-13 05:00:00,7303.0
2011-07-13 06:00:00,7520.0
2011-07-13 07:00:00,7893.0
2011-07-13 08:00:00,8307.0
2011-07-13 09:00:00,8658.0
2011-07-13 10:00:00,9008.0
2011-07-13 11:00:00,9408.0
2011-07-13 12:00:00,9691.0
2011-07-13 13:00:00,9940.0
2011-07-13 14:00:00,10135.0
2011-07-13 15:00:00,10253.0
2011-07-13 16:00:00,10260.0
2011-07-13 17:00:00,10317.0
2011-07-13 18:00:00,10157.0
2011-07-13 19:00:00,9914.0
2011-07-13 20:00:00,9500.0
2011-07-13 21:00:00,9108.0
2011-07-13 22:00:00,8978.0
2011-07-13 23:00:00,8527.0
2011-07-13 00:00:00,9286.0
