Datetime,FE_MW
2016-04-02 01:00:00,6292.0
2016-04-02 02:00:00,6140.0
2016-04-02 03:00:00,6004.0
2016-04-02 04:00:00,5963.0
2016-04-02 05:00:00,5972.0
2016-04-02 06:00:00,6141.0
2016-04-02 07:00:00,6411.0
2016-04-02 08:00:00,6592.0
2016-04-02 09:00:00,6812.0
2016-04-02 10:00:00,6972.0
2016-04-02 11:00:00,7017.0
2016-04-02 12:00:00,7048.0
2016-04-02 13:00:00,6943.0
2016-04-02 14:00:00,6946.0
2016-04-02 15:00:00,6887.0
2016-04-02 16:00:00,6853.0
2016-04-02 17:00:00,6872.0
2016-04-02 18:00:00,6943.0
2016-04-02 19:00:00,7054.0
2016-04-02 20:00:00,7270.0
2016-04-02 21:00:00,7554.0
2016-04-02 22:00:00,7444.0
2016-04-02 23:00:00,7209.0
2016-04-02 00:00:00,6605.0
