Datetime,FE_MW
2018-04-25 01:00:00,6144.0
2018-04-25 02:00:00,5979.0
2018-04-25 03:00:00,5885.0
2018-04-25 04:00:00,5870.0
2018-04-25 05:00:00,5983.0
2018-04-25 06:00:00,6348.0
2018-04-25 07:00:00,6964.0
2018-04-25 08:00:00,7318.0
2018-04-25 09:00:00,7460.0
2018-04-25 10:00:00,7595.0
2018-04-25 11:00:00,7725.0
2018-04-25 12:00:00,7634.0
2018-04-25 13:00:00,7617.0
2018-04-25 14:00:00,7654.0
2018-04-25 15:00:00,7536.0
2018-04-25 16:00:00,7473.0
2018-04-25 17:00:00,7389.0
2018-04-25 18:00:00,7313.0
2018-04-25 19:00:00,7292.0
2018-04-25 20:00:00,7307.0
2018-04-25 21:00:00,7545.0
2018-04-25 22:00:00,7510.0
2018-04-25 23:00:00,7123.0
2018-04-25 00:00:00,6471.0
