Datetime,FE_MW
2013-10-16 01:00:00,6212.0
2013-10-16 02:00:00,6054.0
2013-10-16 03:00:00,6019.0
2013-10-16 04:00:00,5985.0
2013-10-16 05:00:00,6104.0
2013-10-16 06:00:00,6511.0
2013-10-16 07:00:00,7203.0
2013-10-16 08:00:00,7769.0
2013-10-16 09:00:00,7828.0
2013-10-16 10:00:00,7885.0
2013-10-16 11:00:00,7969.0
2013-10-16 12:00:00,7978.0
2013-10-16 13:00:00,7956.0
2013-10-16 14:00:00,7963.0
2013-10-16 15:00:00,7872.0
2013-10-16 16:00:00,7780.0
2013-10-16 17:00:00,7720.0
2013-10-16 18:00:00,7627.0
2013-10-16 19:00:00,7625.0
2013-10-16 20:00:00,7900.0
2013-10-16 21:00:00,7894.0
2013-10-16 22:00:00,7589.0
2013-10-16 23:00:00,7168.0
2013-10-16 00:00:00,6583.0
