Datetime,FE_MW
2016-10-25 01:00:00,6421.0
2016-10-25 02:00:00,6239.0
2016-10-25 03:00:00,6143.0
2016-10-25 04:00:00,6166.0
2016-10-25 05:00:00,6240.0
2016-10-25 06:00:00,6629.0
2016-10-25 07:00:00,7410.0
2016-10-25 08:00:00,7938.0
2016-10-25 09:00:00,7892.0
2016-10-25 10:00:00,7922.0
2016-10-25 11:00:00,7978.0
2016-10-25 12:00:00,7893.0
2016-10-25 13:00:00,7795.0
2016-10-25 14:00:00,7772.0
2016-10-25 15:00:00,7668.0
2016-10-25 16:00:00,7544.0
2016-10-25 17:00:00,7469.0
2016-10-25 18:00:00,7438.0
2016-10-25 19:00:00,7689.0
2016-10-25 20:00:00,7970.0
2016-10-25 21:00:00,7800.0
2016-10-25 22:00:00,7597.0
2016-10-25 23:00:00,7196.0
2016-10-25 00:00:00,6706.0
