Datetime,FE_MW
2012-01-11 01:00:00,7202.0
2012-01-11 02:00:00,7030.0
2012-01-11 03:00:00,6894.0
2012-01-11 04:00:00,6944.0
2012-01-11 05:00:00,6999.0
2012-01-11 06:00:00,7363.0
2012-01-11 07:00:00,8222.0
2012-01-11 08:00:00,8771.0
2012-01-11 09:00:00,8700.0
2012-01-11 10:00:00,8659.0
2012-01-11 11:00:00,8673.0
2012-01-11 12:00:00,8649.0
2012-01-11 13:00:00,8588.0
2012-01-11 14:00:00,8611.0
2012-01-11 15:00:00,8566.0
2012-01-11 16:00:00,8503.0
2012-01-11 17:00:00,8615.0
2012-01-11 18:00:00,9014.0
2012-01-11 19:00:00,9003.0
2012-01-11 20:00:00,8963.0
2012-01-11 21:00:00,8765.0
2012-01-11 22:00:00,8410.0
2012-01-11 23:00:00,7856.0
2012-01-11 00:00:00,7498.0
