Datetime,FE_MW
2015-09-04 01:00:00,7819.0
2015-09-04 02:00:00,7381.0
2015-09-04 03:00:00,7113.0
2015-09-04 04:00:00,7004.0
2015-09-04 05:00:00,6991.0
2015-09-04 06:00:00,7312.0
2015-09-04 07:00:00,7978.0
2015-09-04 08:00:00,8364.0
2015-09-04 09:00:00,8659.0
2015-09-04 10:00:00,8965.0
2015-09-04 11:00:00,9257.0
2015-09-04 12:00:00,9638.0
2015-09-04 13:00:00,10029.0
2015-09-04 14:00:00,10467.0
2015-09-04 15:00:00,10760.0
2015-09-04 16:00:00,10798.0
2015-09-04 17:00:00,10753.0
2015-09-04 18:00:00,10569.0
2015-09-04 19:00:00,10169.0
2015-09-04 20:00:00,9668.0
2015-09-04 21:00:00,9596.0
2015-09-04 22:00:00,9179.0
2015-09-04 23:00:00,8483.0
2015-09-04 00:00:00,8474.0
