Datetime,FE_MW
2011-09-16 01:00:00,6131.0
2011-09-16 02:00:00,6083.0
2011-09-16 03:00:00,5904.0
2011-09-16 04:00:00,5963.0
2011-09-16 05:00:00,6112.0
2011-09-16 06:00:00,6442.0
2011-09-16 07:00:00,7028.0
2011-09-16 08:00:00,7289.0
2011-09-16 09:00:00,7535.0
2011-09-16 10:00:00,7643.0
2011-09-16 11:00:00,7753.0
2011-09-16 12:00:00,7753.0
2011-09-16 13:00:00,7575.0
2011-09-16 14:00:00,7478.0
2011-09-16 15:00:00,7340.0
2011-09-16 16:00:00,7268.0
2011-09-16 17:00:00,7265.0
2011-09-16 18:00:00,7170.0
2011-09-16 19:00:00,7017.0
2011-09-16 20:00:00,7146.0
2011-09-16 21:00:00,7385.0
2011-09-16 22:00:00,7187.0
2011-09-16 23:00:00,6816.0
2011-09-16 00:00:00,6476.0
