Datetime,FE_MW
2017-11-15 01:00:00,6965.0
2017-11-15 02:00:00,6878.0
2017-11-15 03:00:00,6845.0
2017-11-15 04:00:00,6853.0
2017-11-15 05:00:00,7020.0
2017-11-15 06:00:00,7393.0
2017-11-15 07:00:00,8084.0
2017-11-15 08:00:00,8400.0
2017-11-15 09:00:00,8420.0
2017-11-15 10:00:00,8512.0
2017-11-15 11:00:00,8520.0
2017-11-15 12:00:00,8435.0
2017-11-15 13:00:00,8387.0
2017-11-15 14:00:00,8430.0
2017-11-15 15:00:00,8388.0
2017-11-15 16:00:00,8295.0
2017-11-15 17:00:00,8407.0
2017-11-15 18:00:00,8641.0
2017-11-15 19:00:00,8566.0
2017-11-15 20:00:00,8408.0
2017-11-15 21:00:00,8180.0
2017-11-15 22:00:00,7842.0
2017-11-15 23:00:00,7376.0
2017-11-15 00:00:00,7230.0
