Datetime,FE_MW
2014-05-17 01:00:00,6348.0
2014-05-17 02:00:00,6017.0
2014-05-17 03:00:00,5902.0
2014-05-17 04:00:00,5869.0
2014-05-17 05:00:00,5793.0
2014-05-17 06:00:00,6019.0
2014-05-17 07:00:00,6170.0
2014-05-17 08:00:00,6368.0
2014-05-17 09:00:00,6742.0
2014-05-17 10:00:00,6976.0
2014-05-17 11:00:00,7187.0
2014-05-17 12:00:00,7107.0
2014-05-17 13:00:00,6942.0
2014-05-17 14:00:00,6863.0
2014-05-17 15:00:00,6745.0
2014-05-17 16:00:00,6711.0
2014-05-17 17:00:00,6643.0
2014-05-17 18:00:00,6604.0
2014-05-17 19:00:00,6604.0
2014-05-17 20:00:00,6530.0
2014-05-17 21:00:00,6661.0
2014-05-17 22:00:00,6920.0
2014-05-17 23:00:00,6631.0
2014-05-17 00:00:00,6688.0
