Datetime,FE_MW
2018-06-08 01:00:00,6853.0
2018-06-08 02:00:00,6500.0
2018-06-08 03:00:00,6340.0
2018-06-08 04:00:00,6193.0
2018-06-08 05:00:00,6192.0
2018-06-08 06:00:00,6444.0
2018-06-08 07:00:00,6804.0
2018-06-08 08:00:00,7259.0
2018-06-08 09:00:00,7734.0
2018-06-08 10:00:00,8157.0
2018-06-08 11:00:00,8548.0
2018-06-08 12:00:00,8920.0
2018-06-08 13:00:00,9224.0
2018-06-08 14:00:00,9529.0
2018-06-08 15:00:00,9649.0
2018-06-08 16:00:00,9739.0
2018-06-08 17:00:00,9736.0
2018-06-08 18:00:00,9465.0
2018-06-08 19:00:00,9110.0
2018-06-08 20:00:00,8771.0
2018-06-08 21:00:00,8551.0
2018-06-08 22:00:00,8468.0
2018-06-08 23:00:00,8033.0
2018-06-08 00:00:00,7399.0
