Datetime,FE_MW
2011-11-03 01:00:00,6403.0
2011-11-03 02:00:00,6186.0
2011-11-03 03:00:00,6071.0
2011-11-03 04:00:00,5997.0
2011-11-03 05:00:00,6067.0
2011-11-03 06:00:00,6414.0
2011-11-03 07:00:00,7214.0
2011-11-03 08:00:00,7964.0
2011-11-03 09:00:00,7968.0
2011-11-03 10:00:00,7952.0
2011-11-03 11:00:00,7944.0
2011-11-03 12:00:00,7941.0
2011-11-03 13:00:00,7911.0
2011-11-03 14:00:00,7901.0
2011-11-03 15:00:00,7769.0
2011-11-03 16:00:00,7659.0
2011-11-03 17:00:00,7594.0
2011-11-03 18:00:00,7628.0
2011-11-03 19:00:00,7968.0
2011-11-03 20:00:00,8171.0
2011-11-03 21:00:00,8032.0
2011-11-03 22:00:00,7742.0
2011-11-03 23:00:00,7256.0
2011-11-03 00:00:00,6733.0
