Datetime,FE_MW
2017-04-16 01:00:00,5447.0
2017-04-16 02:00:00,5182.0
2017-04-16 03:00:00,4996.0
2017-04-16 04:00:00,4911.0
2017-04-16 05:00:00,4909.0
2017-04-16 06:00:00,4981.0
2017-04-16 07:00:00,5129.0
2017-04-16 08:00:00,5222.0
2017-04-16 09:00:00,5474.0
2017-04-16 10:00:00,5760.0
2017-04-16 11:00:00,5969.0
2017-04-16 12:00:00,6103.0
2017-04-16 13:00:00,6131.0
2017-04-16 14:00:00,6055.0
2017-04-16 15:00:00,6008.0
2017-04-16 16:00:00,5949.0
2017-04-16 17:00:00,5943.0
2017-04-16 18:00:00,5879.0
2017-04-16 19:00:00,5882.0
2017-04-16 20:00:00,5981.0
2017-04-16 21:00:00,6316.0
2017-04-16 22:00:00,6350.0
2017-04-16 23:00:00,6063.0
2017-04-16 00:00:00,5807.0
