Datetime,FE_MW
2017-08-12 01:00:00,6822.0
2017-08-12 02:00:00,6451.0
2017-08-12 03:00:00,6230.0
2017-08-12 04:00:00,6108.0
2017-08-12 05:00:00,6056.0
2017-08-12 06:00:00,6117.0
2017-08-12 07:00:00,6214.0
2017-08-12 08:00:00,6389.0
2017-08-12 09:00:00,6722.0
2017-08-12 10:00:00,7093.0
2017-08-12 11:00:00,7441.0
2017-08-12 12:00:00,7722.0
2017-08-12 13:00:00,7910.0
2017-08-12 14:00:00,7991.0
2017-08-12 15:00:00,8114.0
2017-08-12 16:00:00,8237.0
2017-08-12 17:00:00,8345.0
2017-08-12 18:00:00,8390.0
2017-08-12 19:00:00,8247.0
2017-08-12 20:00:00,7961.0
2017-08-12 21:00:00,7739.0
2017-08-12 22:00:00,7616.0
2017-08-12 23:00:00,7210.0
2017-08-12 00:00:00,7320.0
