Datetime,FE_MW
2015-10-22 01:00:00,6219.0
2015-10-22 02:00:00,6003.0
2015-10-22 03:00:00,5903.0
2015-10-22 04:00:00,5810.0
2015-10-22 05:00:00,5898.0
2015-10-22 06:00:00,6299.0
2015-10-22 07:00:00,6953.0
2015-10-22 08:00:00,7451.0
2015-10-22 09:00:00,7444.0
2015-10-22 10:00:00,7558.0
2015-10-22 11:00:00,7678.0
2015-10-22 12:00:00,7629.0
2015-10-22 13:00:00,7545.0
2015-10-22 14:00:00,7638.0
2015-10-22 15:00:00,7622.0
2015-10-22 16:00:00,7483.0
2015-10-22 17:00:00,7354.0
2015-10-22 18:00:00,7370.0
2015-10-22 19:00:00,7456.0
2015-10-22 20:00:00,7804.0
2015-10-22 21:00:00,7667.0
2015-10-22 22:00:00,7348.0
2015-10-22 23:00:00,6892.0
2015-10-22 00:00:00,6452.0
