Datetime,FE_MW
2017-06-16 01:00:00,7986.0
2017-06-16 02:00:00,7475.0
2017-06-16 03:00:00,7214.0
2017-06-16 04:00:00,6976.0
2017-06-16 05:00:00,6988.0
2017-06-16 06:00:00,7218.0
2017-06-16 07:00:00,7649.0
2017-06-16 08:00:00,8312.0
2017-06-16 09:00:00,9037.0
2017-06-16 10:00:00,9681.0
2017-06-16 11:00:00,10256.0
2017-06-16 12:00:00,10728.0
2017-06-16 13:00:00,10961.0
2017-06-16 14:00:00,11325.0
2017-06-16 15:00:00,11512.0
2017-06-16 16:00:00,11671.0
2017-06-16 17:00:00,11763.0
2017-06-16 18:00:00,11628.0
2017-06-16 19:00:00,11310.0
2017-06-16 20:00:00,10863.0
2017-06-16 21:00:00,10379.0
2017-06-16 22:00:00,10148.0
2017-06-16 23:00:00,9480.0
2017-06-16 00:00:00,8630.0
