Datetime,FE_MW
2017-02-04 01:00:00,7747.0
2017-02-04 02:00:00,7615.0
2017-02-04 03:00:00,7494.0
2017-02-04 04:00:00,7468.0
2017-02-04 05:00:00,7473.0
2017-02-04 06:00:00,7713.0
2017-02-04 07:00:00,8021.0
2017-02-04 08:00:00,8260.0
2017-02-04 09:00:00,8354.0
2017-02-04 10:00:00,8368.0
2017-02-04 11:00:00,8300.0
2017-02-04 12:00:00,8169.0
2017-02-04 13:00:00,8012.0
2017-02-04 14:00:00,7865.0
2017-02-04 15:00:00,7769.0
2017-02-04 16:00:00,7748.0
2017-02-04 17:00:00,7821.0
2017-02-04 18:00:00,7971.0
2017-02-04 19:00:00,8324.0
2017-02-04 20:00:00,8254.0
2017-02-04 21:00:00,8139.0
2017-02-04 22:00:00,7958.0
2017-02-04 23:00:00,7645.0
2017-02-04 00:00:00,8048.0
