Datetime,FE_MW
2015-03-17 01:00:00,6586.0
2015-03-17 02:00:00,6387.0
2015-03-17 03:00:00,6300.0
2015-03-17 04:00:00,6242.0
2015-03-17 05:00:00,6409.0
2015-03-17 06:00:00,6756.0
2015-03-17 07:00:00,7570.0
2015-03-17 08:00:00,8100.0
2015-03-17 09:00:00,8315.0
2015-03-17 10:00:00,8481.0
2015-03-17 11:00:00,8624.0
2015-03-17 12:00:00,8627.0
2015-03-17 13:00:00,8592.0
2015-03-17 14:00:00,8427.0
2015-03-17 15:00:00,8240.0
2015-03-17 16:00:00,8076.0
2015-03-17 17:00:00,8013.0
2015-03-17 18:00:00,7871.0
2015-03-17 19:00:00,7915.0
2015-03-17 20:00:00,8193.0
2015-03-17 21:00:00,8609.0
2015-03-17 22:00:00,8446.0
2015-03-17 23:00:00,7992.0
2015-03-17 00:00:00,6938.0
