Datetime,FE_MW
2016-04-09 01:00:00,6824.0
2016-04-09 02:00:00,6604.0
2016-04-09 03:00:00,6517.0
2016-04-09 04:00:00,6504.0
2016-04-09 05:00:00,6574.0
2016-04-09 06:00:00,6705.0
2016-04-09 07:00:00,7024.0
2016-04-09 08:00:00,7204.0
2016-04-09 09:00:00,7447.0
2016-04-09 10:00:00,7575.0
2016-04-09 11:00:00,7689.0
2016-04-09 12:00:00,7631.0
2016-04-09 13:00:00,7645.0
2016-04-09 14:00:00,7501.0
2016-04-09 15:00:00,7424.0
2016-04-09 16:00:00,7343.0
2016-04-09 17:00:00,7331.0
2016-04-09 18:00:00,7344.0
2016-04-09 19:00:00,7281.0
2016-04-09 20:00:00,7449.0
2016-04-09 21:00:00,7805.0
2016-04-09 22:00:00,7748.0
2016-04-09 23:00:00,7428.0
2016-04-09 00:00:00,7097.0
