Datetime,FE_MW
2016-10-23 01:00:00,5906.0
2016-10-23 02:00:00,5705.0
2016-10-23 03:00:00,5526.0
2016-10-23 04:00:00,5462.0
2016-10-23 05:00:00,5467.0
2016-10-23 06:00:00,5521.0
2016-10-23 07:00:00,5687.0
2016-10-23 08:00:00,5867.0
2016-10-23 09:00:00,6020.0
2016-10-23 10:00:00,6180.0
2016-10-23 11:00:00,6260.0
2016-10-23 12:00:00,6245.0
2016-10-23 13:00:00,6336.0
2016-10-23 14:00:00,6270.0
2016-10-23 15:00:00,6246.0
2016-10-23 16:00:00,6228.0
2016-10-23 17:00:00,6298.0
2016-10-23 18:00:00,6364.0
2016-10-23 19:00:00,6584.0
2016-10-23 20:00:00,6994.0
2016-10-23 21:00:00,6837.0
2016-10-23 22:00:00,6575.0
2016-10-23 23:00:00,6304.0
2016-10-23 00:00:00,6164.0
