Datetime,FE_MW
2011-06-08 01:00:00,8234.0
2011-06-08 02:00:00,7803.0
2011-06-08 03:00:00,7517.0
2011-06-08 04:00:00,7352.0
2011-06-08 05:00:00,7332.0
2011-06-08 06:00:00,7649.0
2011-06-08 07:00:00,7999.0
2011-06-08 08:00:00,8813.0
2011-06-08 09:00:00,9556.0
2011-06-08 10:00:00,10357.0
2011-06-08 11:00:00,10784.0
2011-06-08 12:00:00,11465.0
2011-06-08 13:00:00,12199.0
2011-06-08 14:00:00,12427.0
2011-06-08 15:00:00,12539.0
2011-06-08 16:00:00,12694.0
2011-06-08 17:00:00,12706.0
2011-06-08 18:00:00,12586.0
2011-06-08 19:00:00,12511.0
2011-06-08 20:00:00,12427.0
2011-06-08 21:00:00,11899.0
2011-06-08 22:00:00,11680.0
2011-06-08 23:00:00,10971.0
2011-06-08 00:00:00,8876.0
