Datetime,FE_MW
2017-02-23 01:00:00,6367.0
2017-02-23 02:00:00,6088.0
2017-02-23 03:00:00,6095.0
2017-02-23 04:00:00,6014.0
2017-02-23 05:00:00,6152.0
2017-02-23 06:00:00,6517.0
2017-02-23 07:00:00,7218.0
2017-02-23 08:00:00,7577.0
2017-02-23 09:00:00,7686.0
2017-02-23 10:00:00,7732.0
2017-02-23 11:00:00,7775.0
2017-02-23 12:00:00,7713.0
2017-02-23 13:00:00,7695.0
2017-02-23 14:00:00,7633.0
2017-02-23 15:00:00,7564.0
2017-02-23 16:00:00,7386.0
2017-02-23 17:00:00,7354.0
2017-02-23 18:00:00,7365.0
2017-02-23 19:00:00,7641.0
2017-02-23 20:00:00,7663.0
2017-02-23 21:00:00,7611.0
2017-02-23 22:00:00,7307.0
2017-02-23 23:00:00,6903.0
2017-02-23 00:00:00,6579.0
