Datetime,FE_MW
2014-01-08 01:00:00,9216.0
2014-01-08 02:00:00,9016.0
2014-01-08 03:00:00,8954.0
2014-01-08 04:00:00,8838.0
2014-01-08 05:00:00,8932.0
2014-01-08 06:00:00,9271.0
2014-01-08 07:00:00,9666.0
2014-01-08 08:00:00,10074.0
2014-01-08 09:00:00,10148.0
2014-01-08 10:00:00,10143.0
2014-01-08 11:00:00,10342.0
2014-01-08 12:00:00,10151.0
2014-01-08 13:00:00,9997.0
2014-01-08 14:00:00,9949.0
2014-01-08 15:00:00,9839.0
2014-01-08 16:00:00,9776.0
2014-01-08 17:00:00,9849.0
2014-01-08 18:00:00,10186.0
2014-01-08 19:00:00,10318.0
2014-01-08 20:00:00,10241.0
2014-01-08 21:00:00,10094.0
2014-01-08 22:00:00,9750.0
2014-01-08 23:00:00,9250.0
2014-01-08 00:00:00,9522.0
