Datetime,FE_MW
2012-04-24 01:00:00,6710.0
2012-04-24 02:00:00,6481.0
2012-04-24 03:00:00,6387.0
2012-04-24 04:00:00,6355.0
2012-04-24 05:00:00,6541.0
2012-04-24 06:00:00,6962.0
2012-04-24 07:00:00,7664.0
2012-04-24 08:00:00,7994.0
2012-04-24 09:00:00,8091.0
2012-04-24 10:00:00,8054.0
2012-04-24 11:00:00,8099.0
2012-04-24 12:00:00,8077.0
2012-04-24 13:00:00,8015.0
2012-04-24 14:00:00,8028.0
2012-04-24 15:00:00,7854.0
2012-04-24 16:00:00,7719.0
2012-04-24 17:00:00,7592.0
2012-04-24 18:00:00,7492.0
2012-04-24 19:00:00,7337.0
2012-04-24 20:00:00,7375.0
2012-04-24 21:00:00,7771.0
2012-04-24 22:00:00,7859.0
2012-04-24 23:00:00,7357.0
2012-04-24 00:00:00,7056.0
