Datetime,FE_MW
2013-11-01 01:00:00,6216.0
2013-11-01 02:00:00,6039.0
2013-11-01 03:00:00,5934.0
2013-11-01 04:00:00,5860.0
2013-11-01 05:00:00,5984.0
2013-11-01 06:00:00,6321.0
2013-11-01 07:00:00,7026.0
2013-11-01 08:00:00,7694.0
2013-11-01 09:00:00,7722.0
2013-11-01 10:00:00,7737.0
2013-11-01 11:00:00,7832.0
2013-11-01 12:00:00,7850.0
2013-11-01 13:00:00,7764.0
2013-11-01 14:00:00,7764.0
2013-11-01 15:00:00,7635.0
2013-11-01 16:00:00,7497.0
2013-11-01 17:00:00,7433.0
2013-11-01 18:00:00,7418.0
2013-11-01 19:00:00,7595.0
2013-11-01 20:00:00,7699.0
2013-11-01 21:00:00,7567.0
2013-11-01 22:00:00,7302.0
2013-11-01 23:00:00,6887.0
2013-11-01 00:00:00,6547.0
