Datetime,FE_MW
2014-04-13 01:00:00,5662.0
2014-04-13 02:00:00,5519.0
2014-04-13 03:00:00,5336.0
2014-04-13 04:00:00,5301.0
2014-04-13 05:00:00,5295.0
2014-04-13 06:00:00,5320.0
2014-04-13 07:00:00,5455.0
2014-04-13 08:00:00,5487.0
2014-04-13 09:00:00,5772.0
2014-04-13 10:00:00,6066.0
2014-04-13 11:00:00,6225.0
2014-04-13 12:00:00,6343.0
2014-04-13 13:00:00,6441.0
2014-04-13 14:00:00,6472.0
2014-04-13 15:00:00,6419.0
2014-04-13 16:00:00,6426.0
2014-04-13 17:00:00,6485.0
2014-04-13 18:00:00,6513.0
2014-04-13 19:00:00,6536.0
2014-04-13 20:00:00,6653.0
2014-04-13 21:00:00,7064.0
2014-04-13 22:00:00,7026.0
2014-04-13 23:00:00,6662.0
2014-04-13 00:00:00,6002.0
