Datetime,FE_MW
2017-08-02 01:00:00,7785.0
2017-08-02 02:00:00,7300.0
2017-08-02 03:00:00,7020.0
2017-08-02 04:00:00,6816.0
2017-08-02 05:00:00,6796.0
2017-08-02 06:00:00,7099.0
2017-08-02 07:00:00,7496.0
2017-08-02 08:00:00,7964.0
2017-08-02 09:00:00,8562.0
2017-08-02 10:00:00,9187.0
2017-08-02 11:00:00,9813.0
2017-08-02 12:00:00,10307.0
2017-08-02 13:00:00,10742.0
2017-08-02 14:00:00,11144.0
2017-08-02 15:00:00,11388.0
2017-08-02 16:00:00,11377.0
2017-08-02 17:00:00,11315.0
2017-08-02 18:00:00,11077.0
2017-08-02 19:00:00,10678.0
2017-08-02 20:00:00,10230.0
2017-08-02 21:00:00,9815.0
2017-08-02 22:00:00,9697.0
2017-08-02 23:00:00,9023.0
2017-08-02 00:00:00,8453.0
