Datetime,FE_MW
2014-03-22 01:00:00,6947.0
2014-03-22 02:00:00,6690.0
2014-03-22 03:00:00,6479.0
2014-03-22 04:00:00,6403.0
2014-03-22 05:00:00,6461.0
2014-03-22 06:00:00,6579.0
2014-03-22 07:00:00,6853.0
2014-03-22 08:00:00,7135.0
2014-03-22 09:00:00,7380.0
2014-03-22 10:00:00,7625.0
2014-03-22 11:00:00,7773.0
2014-03-22 12:00:00,7816.0
2014-03-22 13:00:00,7672.0
2014-03-22 14:00:00,7545.0
2014-03-22 15:00:00,7411.0
2014-03-22 16:00:00,7316.0
2014-03-22 17:00:00,7340.0
2014-03-22 18:00:00,7401.0
2014-03-22 19:00:00,7433.0
2014-03-22 20:00:00,7657.0
2014-03-22 21:00:00,7839.0
2014-03-22 22:00:00,7637.0
2014-03-22 23:00:00,7388.0
2014-03-22 00:00:00,7287.0
