Datetime,FE_MW
2018-01-24 01:00:00,7401.0
2018-01-24 02:00:00,7246.0
2018-01-24 03:00:00,7187.0
2018-01-24 04:00:00,7169.0
2018-01-24 05:00:00,7329.0
2018-01-24 06:00:00,7659.0
2018-01-24 07:00:00,8417.0
2018-01-24 08:00:00,8984.0
2018-01-24 09:00:00,9063.0
2018-01-24 10:00:00,9079.0
2018-01-24 11:00:00,9110.0
2018-01-24 12:00:00,9050.0
2018-01-24 13:00:00,9028.0
2018-01-24 14:00:00,9043.0
2018-01-24 15:00:00,9013.0
2018-01-24 16:00:00,8925.0
2018-01-24 17:00:00,9006.0
2018-01-24 18:00:00,9202.0
2018-01-24 19:00:00,9389.0
2018-01-24 20:00:00,9249.0
2018-01-24 21:00:00,9108.0
2018-01-24 22:00:00,8810.0
2018-01-24 23:00:00,8377.0
2018-01-24 00:00:00,7666.0
