Datetime,FE_MW
2016-05-31 01:00:00,6502.0
2016-05-31 02:00:00,6144.0
2016-05-31 03:00:00,5908.0
2016-05-31 04:00:00,5803.0
2016-05-31 05:00:00,5841.0
2016-05-31 06:00:00,6213.0
2016-05-31 07:00:00,6706.0
2016-05-31 08:00:00,7371.0
2016-05-31 09:00:00,7913.0
2016-05-31 10:00:00,8367.0
2016-05-31 11:00:00,8913.0
2016-05-31 12:00:00,9282.0
2016-05-31 13:00:00,9596.0
2016-05-31 14:00:00,9920.0
2016-05-31 15:00:00,10018.0
2016-05-31 16:00:00,10112.0
2016-05-31 17:00:00,10095.0
2016-05-31 18:00:00,9954.0
2016-05-31 19:00:00,9721.0
2016-05-31 20:00:00,9335.0
2016-05-31 21:00:00,8929.0
2016-05-31 22:00:00,8799.0
2016-05-31 23:00:00,8211.0
2016-05-31 00:00:00,7092.0
