Datetime,FE_MW
2017-12-01 01:00:00,6905.0
2017-12-01 02:00:00,6753.0
2017-12-01 03:00:00,6693.0
2017-12-01 04:00:00,6752.0
2017-12-01 05:00:00,6866.0
2017-12-01 06:00:00,7296.0
2017-12-01 07:00:00,7968.0
2017-12-01 08:00:00,8384.0
2017-12-01 09:00:00,8351.0
2017-12-01 10:00:00,8253.0
2017-12-01 11:00:00,8153.0
2017-12-01 12:00:00,7972.0
2017-12-01 13:00:00,7782.0
2017-12-01 14:00:00,7796.0
2017-12-01 15:00:00,7638.0
2017-12-01 16:00:00,7424.0
2017-12-01 17:00:00,7504.0
2017-12-01 18:00:00,8057.0
2017-12-01 19:00:00,8192.0
2017-12-01 20:00:00,8133.0
2017-12-01 21:00:00,8009.0
2017-12-01 22:00:00,7822.0
2017-12-01 23:00:00,7528.0
2017-12-01 00:00:00,7138.0
