Datetime,FE_MW
2013-10-06 01:00:00,6315.0
2013-10-06 02:00:00,6014.0
2013-10-06 03:00:00,5847.0
2013-10-06 04:00:00,5730.0
2013-10-06 05:00:00,5651.0
2013-10-06 06:00:00,5751.0
2013-10-06 07:00:00,5915.0
2013-10-06 08:00:00,6065.0
2013-10-06 09:00:00,6307.0
2013-10-06 10:00:00,6737.0
2013-10-06 11:00:00,7122.0
2013-10-06 12:00:00,7354.0
2013-10-06 13:00:00,7595.0
2013-10-06 14:00:00,7660.0
2013-10-06 15:00:00,7664.0
2013-10-06 16:00:00,7694.0
2013-10-06 17:00:00,7822.0
2013-10-06 18:00:00,7838.0
2013-10-06 19:00:00,7866.0
2013-10-06 20:00:00,8157.0
2013-10-06 21:00:00,8044.0
2013-10-06 22:00:00,7673.0
2013-10-06 23:00:00,7124.0
2013-10-06 00:00:00,6801.0
