Datetime,FE_MW
2012-11-03 01:00:00,6668.0
2012-11-03 02:00:00,6346.0
2012-11-03 03:00:00,6205.0
2012-11-03 04:00:00,6194.0
2012-11-03 05:00:00,6228.0
2012-11-03 06:00:00,6409.0
2012-11-03 07:00:00,6625.0
2012-11-03 08:00:00,6978.0
2012-11-03 09:00:00,7200.0
2012-11-03 10:00:00,7345.0
2012-11-03 11:00:00,7425.0
2012-11-03 12:00:00,7415.0
2012-11-03 13:00:00,7348.0
2012-11-03 14:00:00,7265.0
2012-11-03 15:00:00,7127.0
2012-11-03 16:00:00,7074.0
2012-11-03 17:00:00,7052.0
2012-11-03 18:00:00,7084.0
2012-11-03 19:00:00,7390.0
2012-11-03 20:00:00,7589.0
2012-11-03 21:00:00,7505.0
2012-11-03 22:00:00,7338.0
2012-11-03 23:00:00,7015.0
2012-11-03 00:00:00,7075.0
