Datetime,FE_MW
2012-07-03 01:00:00,8367.0
2012-07-03 02:00:00,7836.0
2012-07-03 03:00:00,7359.0
2012-07-03 04:00:00,7216.0
2012-07-03 05:00:00,7166.0
2012-07-03 06:00:00,7390.0
2012-07-03 07:00:00,7700.0
2012-07-03 08:00:00,8288.0
2012-07-03 09:00:00,9005.0
2012-07-03 10:00:00,9601.0
2012-07-03 11:00:00,10006.0
2012-07-03 12:00:00,10099.0
2012-07-03 13:00:00,10049.0
2012-07-03 14:00:00,9872.0
2012-07-03 15:00:00,9809.0
2012-07-03 16:00:00,9973.0
2012-07-03 17:00:00,10340.0
2012-07-03 18:00:00,10656.0
2012-07-03 19:00:00,10686.0
2012-07-03 20:00:00,10439.0
2012-07-03 21:00:00,10140.0
2012-07-03 22:00:00,9860.0
2012-07-03 23:00:00,9252.0
2012-07-03 00:00:00,9197.0
