Datetime,FE_MW
2016-11-06 01:00:00,5705.0
2016-11-06 02:00:00,5523.0
2016-11-06 02:00:00,5587.0
2016-11-06 03:00:00,5452.0
2016-11-06 04:00:00,5454.0
2016-11-06 05:00:00,5507.0
2016-11-06 06:00:00,5643.0
2016-11-06 07:00:00,5855.0
2016-11-06 08:00:00,6026.0
2016-11-06 09:00:00,6241.0
2016-11-06 10:00:00,6348.0
2016-11-06 11:00:00,6330.0
2016-11-06 12:00:00,6335.0
2016-11-06 13:00:00,6316.0
2016-11-06 14:00:00,6321.0
2016-11-06 15:00:00,6323.0
2016-11-06 16:00:00,6222.0
2016-11-06 17:00:00,6351.0
2016-11-06 18:00:00,6790.0
2016-11-06 19:00:00,7003.0
2016-11-06 20:00:00,6906.0
2016-11-06 21:00:00,6752.0
2016-11-06 22:00:00,6484.0
2016-11-06 23:00:00,6216.0
2016-11-06 00:00:00,6031.0
