Datetime,FE_MW
2012-08-16 01:00:00,7149.0
2012-08-16 02:00:00,6761.0
2012-08-16 03:00:00,6570.0
2012-08-16 04:00:00,6431.0
2012-08-16 05:00:00,6443.0
2012-08-16 06:00:00,6707.0
2012-08-16 07:00:00,7147.0
2012-08-16 08:00:00,7492.0
2012-08-16 09:00:00,8025.0
2012-08-16 10:00:00,8533.0
2012-08-16 11:00:00,9154.0
2012-08-16 12:00:00,9542.0
2012-08-16 13:00:00,9918.0
2012-08-16 14:00:00,10271.0
2012-08-16 15:00:00,10366.0
2012-08-16 16:00:00,10338.0
2012-08-16 17:00:00,10299.0
2012-08-16 18:00:00,10131.0
2012-08-16 19:00:00,9854.0
2012-08-16 20:00:00,9521.0
2012-08-16 21:00:00,9605.0
2012-08-16 22:00:00,9472.0
2012-08-16 23:00:00,8892.0
2012-08-16 00:00:00,7766.0
