Datetime,FE_MW
2015-04-08 01:00:00,6669.0
2015-04-08 02:00:00,6457.0
2015-04-08 03:00:00,6374.0
2015-04-08 04:00:00,6362.0
2015-04-08 05:00:00,6447.0
2015-04-08 06:00:00,6862.0
2015-04-08 07:00:00,7530.0
2015-04-08 08:00:00,7844.0
2015-04-08 09:00:00,8000.0
2015-04-08 10:00:00,8043.0
2015-04-08 11:00:00,8235.0
2015-04-08 12:00:00,8141.0
2015-04-08 13:00:00,8113.0
2015-04-08 14:00:00,8138.0
2015-04-08 15:00:00,7942.0
2015-04-08 16:00:00,7785.0
2015-04-08 17:00:00,7703.0
2015-04-08 18:00:00,7573.0
2015-04-08 19:00:00,7503.0
2015-04-08 20:00:00,7633.0
2015-04-08 21:00:00,7929.0
2015-04-08 22:00:00,7738.0
2015-04-08 23:00:00,7271.0
2015-04-08 00:00:00,6926.0
