Datetime,FE_MW
2014-09-08 01:00:00,6255.0
2014-09-08 02:00:00,6068.0
2014-09-08 03:00:00,5931.0
2014-09-08 04:00:00,5888.0
2014-09-08 05:00:00,6034.0
2014-09-08 06:00:00,6346.0
2014-09-08 07:00:00,7039.0
2014-09-08 08:00:00,7436.0
2014-09-08 09:00:00,7748.0
2014-09-08 10:00:00,8029.0
2014-09-08 11:00:00,8328.0
2014-09-08 12:00:00,8478.0
2014-09-08 13:00:00,8685.0
2014-09-08 14:00:00,8887.0
2014-09-08 15:00:00,8966.0
2014-09-08 16:00:00,9061.0
2014-09-08 17:00:00,9164.0
2014-09-08 18:00:00,9110.0
2014-09-08 19:00:00,8889.0
2014-09-08 20:00:00,8737.0
2014-09-08 21:00:00,8882.0
2014-09-08 22:00:00,8678.0
2014-09-08 23:00:00,8070.0
2014-09-08 00:00:00,6606.0
