Datetime,FE_MW
2012-04-07 01:00:00,5938.0
2012-04-07 02:00:00,5791.0
2012-04-07 03:00:00,5671.0
2012-04-07 04:00:00,5705.0
2012-04-07 05:00:00,5764.0
2012-04-07 06:00:00,5875.0
2012-04-07 07:00:00,6080.0
2012-04-07 08:00:00,6193.0
2012-04-07 09:00:00,6484.0
2012-04-07 10:00:00,6650.0
2012-04-07 11:00:00,6648.0
2012-04-07 12:00:00,6526.0
2012-04-07 13:00:00,6436.0
2012-04-07 14:00:00,6326.0
2012-04-07 15:00:00,6164.0
2012-04-07 16:00:00,6073.0
2012-04-07 17:00:00,6068.0
2012-04-07 18:00:00,6132.0
2012-04-07 19:00:00,6038.0
2012-04-07 20:00:00,6171.0
2012-04-07 21:00:00,6590.0
2012-04-07 22:00:00,6576.0
2012-04-07 23:00:00,6242.0
2012-04-07 00:00:00,6170.0
