Datetime,FE_MW
2011-12-01 01:00:00,7400.0
2011-12-01 02:00:00,7265.0
2011-12-01 03:00:00,7134.0
2011-12-01 04:00:00,7061.0
2011-12-01 05:00:00,7122.0
2011-12-01 06:00:00,7506.0
2011-12-01 07:00:00,8254.0
2011-12-01 08:00:00,8684.0
2011-12-01 09:00:00,8685.0
2011-12-01 10:00:00,8677.0
2011-12-01 11:00:00,8714.0
2011-12-01 12:00:00,8565.0
2011-12-01 13:00:00,8475.0
2011-12-01 14:00:00,8418.0
2011-12-01 15:00:00,8255.0
2011-12-01 16:00:00,8105.0
2011-12-01 17:00:00,8288.0
2011-12-01 18:00:00,9075.0
2011-12-01 19:00:00,9289.0
2011-12-01 20:00:00,9306.0
2011-12-01 21:00:00,9165.0
2011-12-01 22:00:00,8877.0
2011-12-01 23:00:00,8366.0
2011-12-01 00:00:00,7892.0
