Datetime,FE_MW
2011-07-10 01:00:00,7094.0
2011-07-10 02:00:00,6659.0
2011-07-10 03:00:00,6238.0
2011-07-10 04:00:00,5982.0
2011-07-10 05:00:00,5787.0
2011-07-10 06:00:00,5854.0
2011-07-10 07:00:00,5758.0
2011-07-10 08:00:00,6077.0
2011-07-10 09:00:00,6731.0
2011-07-10 10:00:00,7469.0
2011-07-10 11:00:00,8238.0
2011-07-10 12:00:00,8923.0
2011-07-10 13:00:00,9391.0
2011-07-10 14:00:00,9809.0
2011-07-10 15:00:00,10058.0
2011-07-10 16:00:00,10386.0
2011-07-10 17:00:00,10625.0
2011-07-10 18:00:00,10784.0
2011-07-10 19:00:00,10683.0
2011-07-10 20:00:00,10429.0
2011-07-10 21:00:00,10019.0
2011-07-10 22:00:00,9889.0
2011-07-10 23:00:00,9497.0
2011-07-10 00:00:00,7753.0
