Datetime,FE_MW
2014-06-30 01:00:00,7835.0
2014-06-30 02:00:00,7413.0
2014-06-30 03:00:00,7083.0
2014-06-30 04:00:00,6942.0
2014-06-30 05:00:00,7075.0
2014-06-30 06:00:00,7313.0
2014-06-30 07:00:00,7771.0
2014-06-30 08:00:00,8496.0
2014-06-30 09:00:00,9238.0
2014-06-30 10:00:00,9730.0
2014-06-30 11:00:00,10404.0
2014-06-30 12:00:00,10966.0
2014-06-30 13:00:00,11438.0
2014-06-30 14:00:00,11830.0
2014-06-30 15:00:00,12007.0
2014-06-30 16:00:00,12142.0
2014-06-30 17:00:00,12161.0
2014-06-30 18:00:00,12077.0
2014-06-30 19:00:00,11934.0
2014-06-30 20:00:00,11565.0
2014-06-30 21:00:00,11102.0
2014-06-30 22:00:00,10846.0
2014-06-30 23:00:00,10165.0
2014-06-30 00:00:00,8501.0
