Datetime,FE_MW
2015-10-30 01:00:00,6441.0
2015-10-30 02:00:00,6250.0
2015-10-30 03:00:00,6150.0
2015-10-30 04:00:00,6086.0
2015-10-30 05:00:00,6191.0
2015-10-30 06:00:00,6557.0
2015-10-30 07:00:00,7263.0
2015-10-30 08:00:00,7817.0
2015-10-30 09:00:00,7905.0
2015-10-30 10:00:00,7886.0
2015-10-30 11:00:00,7955.0
2015-10-30 12:00:00,7860.0
2015-10-30 13:00:00,7813.0
2015-10-30 14:00:00,7732.0
2015-10-30 15:00:00,7576.0
2015-10-30 16:00:00,7411.0
2015-10-30 17:00:00,7417.0
2015-10-30 18:00:00,7330.0
2015-10-30 19:00:00,7513.0
2015-10-30 20:00:00,7534.0
2015-10-30 21:00:00,7472.0
2015-10-30 22:00:00,7310.0
2015-10-30 23:00:00,6979.0
2015-10-30 00:00:00,6754.0
