Datetime,FE_MW
2014-09-10 01:00:00,7139.0
2014-09-10 02:00:00,6815.0
2014-09-10 03:00:00,6665.0
2014-09-10 04:00:00,6520.0
2014-09-10 05:00:00,6625.0
2014-09-10 06:00:00,6964.0
2014-09-10 07:00:00,7698.0
2014-09-10 08:00:00,8069.0
2014-09-10 09:00:00,8353.0
2014-09-10 10:00:00,8634.0
2014-09-10 11:00:00,8960.0
2014-09-10 12:00:00,9253.0
2014-09-10 13:00:00,9439.0
2014-09-10 14:00:00,9487.0
2014-09-10 15:00:00,9516.0
2014-09-10 16:00:00,9582.0
2014-09-10 17:00:00,9602.0
2014-09-10 18:00:00,9471.0
2014-09-10 19:00:00,9408.0
2014-09-10 20:00:00,9503.0
2014-09-10 21:00:00,9544.0
2014-09-10 22:00:00,9178.0
2014-09-10 23:00:00,8633.0
2014-09-10 00:00:00,7592.0
