Datetime,FE_MW
2016-05-28 01:00:00,7276.0
2016-05-28 02:00:00,6662.0
2016-05-28 03:00:00,6429.0
2016-05-28 04:00:00,6269.0
2016-05-28 05:00:00,6169.0
2016-05-28 06:00:00,6108.0
2016-05-28 07:00:00,6013.0
2016-05-28 08:00:00,6412.0
2016-05-28 09:00:00,7063.0
2016-05-28 10:00:00,7732.0
2016-05-28 11:00:00,8269.0
2016-05-28 12:00:00,8655.0
2016-05-28 13:00:00,8983.0
2016-05-28 14:00:00,9204.0
2016-05-28 15:00:00,9448.0
2016-05-28 16:00:00,9579.0
2016-05-28 17:00:00,9667.0
2016-05-28 18:00:00,9569.0
2016-05-28 19:00:00,9341.0
2016-05-28 20:00:00,8883.0
2016-05-28 21:00:00,8530.0
2016-05-28 22:00:00,8464.0
2016-05-28 23:00:00,8011.0
2016-05-28 00:00:00,7914.0
