Datetime,FE_MW
2014-01-29 01:00:00,9505.0
2014-01-29 02:00:00,9378.0
2014-01-29 03:00:00,9297.0
2014-01-29 04:00:00,9319.0
2014-01-29 05:00:00,9400.0
2014-01-29 06:00:00,9785.0
2014-01-29 07:00:00,10307.0
2014-01-29 08:00:00,10746.0
2014-01-29 09:00:00,10764.0
2014-01-29 10:00:00,10759.0
2014-01-29 11:00:00,10669.0
2014-01-29 12:00:00,10614.0
2014-01-29 13:00:00,10464.0
2014-01-29 14:00:00,10344.0
2014-01-29 15:00:00,10102.0
2014-01-29 16:00:00,9931.0
2014-01-29 17:00:00,9979.0
2014-01-29 18:00:00,10278.0
2014-01-29 19:00:00,10764.0
2014-01-29 20:00:00,10640.0
2014-01-29 21:00:00,10538.0
2014-01-29 22:00:00,10206.0
2014-01-29 23:00:00,9755.0
2014-01-29 00:00:00,9750.0
