Datetime,FE_MW
2012-10-05 01:00:00,6188.0
2012-10-05 02:00:00,5889.0
2012-10-05 03:00:00,5791.0
2012-10-05 04:00:00,5761.0
2012-10-05 05:00:00,5750.0
2012-10-05 06:00:00,6142.0
2012-10-05 07:00:00,6870.0
2012-10-05 08:00:00,7374.0
2012-10-05 09:00:00,7512.0
2012-10-05 10:00:00,7666.0
2012-10-05 11:00:00,7858.0
2012-10-05 12:00:00,7869.0
2012-10-05 13:00:00,7854.0
2012-10-05 14:00:00,7886.0
2012-10-05 15:00:00,7741.0
2012-10-05 16:00:00,7539.0
2012-10-05 17:00:00,7469.0
2012-10-05 18:00:00,7431.0
2012-10-05 19:00:00,7445.0
2012-10-05 20:00:00,7566.0
2012-10-05 21:00:00,7446.0
2012-10-05 22:00:00,7186.0
2012-10-05 23:00:00,6772.0
2012-10-05 00:00:00,6659.0
