Datetime,FE_MW
2013-04-21 01:00:00,6242.0
2013-04-21 02:00:00,6062.0
2013-04-21 03:00:00,6003.0
2013-04-21 04:00:00,5954.0
2013-04-21 05:00:00,5982.0
2013-04-21 06:00:00,6078.0
2013-04-21 07:00:00,6211.0
2013-04-21 08:00:00,6318.0
2013-04-21 09:00:00,6488.0
2013-04-21 10:00:00,6614.0
2013-04-21 11:00:00,6689.0
2013-04-21 12:00:00,6589.0
2013-04-21 13:00:00,6518.0
2013-04-21 14:00:00,6446.0
2013-04-21 15:00:00,6380.0
2013-04-21 16:00:00,6308.0
2013-04-21 17:00:00,6319.0
2013-04-21 18:00:00,6349.0
2013-04-21 19:00:00,6398.0
2013-04-21 20:00:00,6556.0
2013-04-21 21:00:00,7056.0
2013-04-21 22:00:00,7131.0
2013-04-21 23:00:00,6906.0
2013-04-21 00:00:00,6540.0
