Datetime,FE_MW
2015-05-30 01:00:00,7368.0
2015-05-30 02:00:00,6966.0
2015-05-30 03:00:00,6638.0
2015-05-30 04:00:00,6428.0
2015-05-30 05:00:00,6402.0
2015-05-30 06:00:00,6434.0
2015-05-30 07:00:00,6502.0
2015-05-30 08:00:00,6860.0
2015-05-30 09:00:00,7414.0
2015-05-30 10:00:00,8073.0
2015-05-30 11:00:00,8522.0
2015-05-30 12:00:00,8851.0
2015-05-30 13:00:00,9056.0
2015-05-30 14:00:00,8998.0
2015-05-30 15:00:00,8989.0
2015-05-30 16:00:00,8994.0
2015-05-30 17:00:00,9184.0
2015-05-30 18:00:00,9062.0
2015-05-30 19:00:00,8705.0
2015-05-30 20:00:00,8346.0
2015-05-30 21:00:00,8178.0
2015-05-30 22:00:00,7993.0
2015-05-30 23:00:00,7474.0
2015-05-30 00:00:00,8050.0
