Datetime,FE_MW
2016-02-17 01:00:00,7400.0
2016-02-17 02:00:00,7245.0
2016-02-17 03:00:00,7191.0
2016-02-17 04:00:00,7132.0
2016-02-17 05:00:00,7300.0
2016-02-17 06:00:00,7638.0
2016-02-17 07:00:00,8333.0
2016-02-17 08:00:00,8771.0
2016-02-17 09:00:00,8799.0
2016-02-17 10:00:00,8823.0
2016-02-17 11:00:00,8795.0
2016-02-17 12:00:00,8750.0
2016-02-17 13:00:00,8701.0
2016-02-17 14:00:00,8682.0
2016-02-17 15:00:00,8551.0
2016-02-17 16:00:00,8445.0
2016-02-17 17:00:00,8460.0
2016-02-17 18:00:00,8584.0
2016-02-17 19:00:00,9017.0
2016-02-17 20:00:00,9126.0
2016-02-17 21:00:00,9016.0
2016-02-17 22:00:00,8634.0
2016-02-17 23:00:00,8267.0
2016-02-17 00:00:00,7735.0
