Datetime,FE_MW
2017-04-27 01:00:00,6291.0
2017-04-27 02:00:00,5969.0
2017-04-27 03:00:00,5788.0
2017-04-27 04:00:00,5709.0
2017-04-27 05:00:00,5818.0
2017-04-27 06:00:00,6183.0
2017-04-27 07:00:00,6776.0
2017-04-27 08:00:00,7170.0
2017-04-27 09:00:00,7493.0
2017-04-27 10:00:00,7734.0
2017-04-27 11:00:00,7985.0
2017-04-27 12:00:00,8159.0
2017-04-27 13:00:00,8249.0
2017-04-27 14:00:00,8297.0
2017-04-27 15:00:00,8168.0
2017-04-27 16:00:00,8000.0
2017-04-27 17:00:00,7926.0
2017-04-27 18:00:00,7803.0
2017-04-27 19:00:00,7582.0
2017-04-27 20:00:00,7454.0
2017-04-27 21:00:00,7467.0
2017-04-27 22:00:00,7362.0
2017-04-27 23:00:00,6826.0
2017-04-27 00:00:00,6695.0
