Datetime,FE_MW
2018-08-02 01:00:00,6996.0
2018-08-02 02:00:00,6673.0
2018-08-02 03:00:00,6489.0
2018-08-02 04:00:00,6371.0
2018-08-02 05:00:00,6407.0
2018-08-02 06:00:00,6754.0
2018-08-02 07:00:00,7234.0
2018-08-02 08:00:00,7594.0
2018-08-02 09:00:00,7927.0
2018-08-02 10:00:00,8231.0
2018-08-02 11:00:00,8673.0
2018-08-02 12:00:00,9242.0
2018-08-02 13:00:00,9639.0
2018-08-02 14:00:00,10079.0
2018-08-02 15:00:00,10322.0
2018-08-02 16:00:00,10489.0
2018-08-02 17:00:00,10564.0
2018-08-02 18:00:00,10458.0
2018-08-02 19:00:00,10158.0
2018-08-02 20:00:00,9866.0
2018-08-02 21:00:00,9656.0
2018-08-02 22:00:00,9532.0
2018-08-02 23:00:00,8872.0
2018-08-02 00:00:00,7448.0
