Datetime,FE_MW
2012-01-13 01:00:00,7505.0
2012-01-13 02:00:00,7375.0
2012-01-13 03:00:00,7389.0
2012-01-13 04:00:00,7411.0
2012-01-13 05:00:00,7623.0
2012-01-13 06:00:00,8026.0
2012-01-13 07:00:00,8820.0
2012-01-13 08:00:00,9447.0
2012-01-13 09:00:00,9521.0
2012-01-13 10:00:00,9625.0
2012-01-13 11:00:00,9738.0
2012-01-13 12:00:00,9769.0
2012-01-13 13:00:00,9744.0
2012-01-13 14:00:00,9688.0
2012-01-13 15:00:00,9567.0
2012-01-13 16:00:00,9470.0
2012-01-13 17:00:00,9431.0
2012-01-13 18:00:00,9760.0
2012-01-13 19:00:00,9954.0
2012-01-13 20:00:00,9697.0
2012-01-13 21:00:00,9531.0
2012-01-13 22:00:00,9203.0
2012-01-13 23:00:00,8663.0
2012-01-13 00:00:00,7761.0
