Datetime,FE_MW
2014-11-26 01:00:00,7537.0
2014-11-26 02:00:00,7185.0
2014-11-26 03:00:00,7090.0
2014-11-26 04:00:00,7070.0
2014-11-26 05:00:00,7139.0
2014-11-26 06:00:00,7466.0
2014-11-26 07:00:00,8076.0
2014-11-26 08:00:00,8540.0
2014-11-26 09:00:00,8692.0
2014-11-26 10:00:00,8808.0
2014-11-26 11:00:00,8832.0
2014-11-26 12:00:00,8807.0
2014-11-26 13:00:00,8796.0
2014-11-26 14:00:00,8765.0
2014-11-26 15:00:00,8525.0
2014-11-26 16:00:00,8420.0
2014-11-26 17:00:00,8572.0
2014-11-26 18:00:00,8873.0
2014-11-26 19:00:00,8984.0
2014-11-26 20:00:00,8800.0
2014-11-26 21:00:00,8546.0
2014-11-26 22:00:00,8252.0
2014-11-26 23:00:00,7767.0
2014-11-26 00:00:00,7950.0
