Datetime,FE_MW
2011-10-29 01:00:00,6440.0
2011-10-29 02:00:00,6238.0
2011-10-29 03:00:00,6125.0
2011-10-29 04:00:00,6057.0
2011-10-29 05:00:00,6114.0
2011-10-29 06:00:00,6276.0
2011-10-29 07:00:00,6553.0
2011-10-29 08:00:00,6847.0
2011-10-29 09:00:00,7087.0
2011-10-29 10:00:00,7274.0
2011-10-29 11:00:00,7329.0
2011-10-29 12:00:00,7229.0
2011-10-29 13:00:00,7075.0
2011-10-29 14:00:00,6927.0
2011-10-29 15:00:00,6787.0
2011-10-29 16:00:00,6697.0
2011-10-29 17:00:00,6656.0
2011-10-29 18:00:00,6724.0
2011-10-29 19:00:00,7012.0
2011-10-29 20:00:00,7263.0
2011-10-29 21:00:00,7156.0
2011-10-29 22:00:00,7032.0
2011-10-29 23:00:00,6747.0
2011-10-29 00:00:00,6846.0
