Datetime,FE_MW
2017-11-02 01:00:00,6567.0
2017-11-02 02:00:00,6383.0
2017-11-02 03:00:00,6274.0
2017-11-02 04:00:00,6181.0
2017-11-02 05:00:00,6307.0
2017-11-02 06:00:00,6641.0
2017-11-02 07:00:00,7270.0
2017-11-02 08:00:00,7797.0
2017-11-02 09:00:00,7811.0
2017-11-02 10:00:00,7776.0
2017-11-02 11:00:00,7856.0
2017-11-02 12:00:00,7870.0
2017-11-02 13:00:00,7794.0
2017-11-02 14:00:00,7739.0
2017-11-02 15:00:00,7614.0
2017-11-02 16:00:00,7606.0
2017-11-02 17:00:00,7539.0
2017-11-02 18:00:00,7501.0
2017-11-02 19:00:00,7710.0
2017-11-02 20:00:00,7832.0
2017-11-02 21:00:00,7641.0
2017-11-02 22:00:00,7371.0
2017-11-02 23:00:00,6933.0
2017-11-02 00:00:00,6924.0
