Datetime,FE_MW
2015-01-03 01:00:00,7084.0
2015-01-03 02:00:00,6919.0
2015-01-03 03:00:00,6742.0
2015-01-03 04:00:00,6719.0
2015-01-03 05:00:00,6742.0
2015-01-03 06:00:00,6831.0
2015-01-03 07:00:00,7018.0
2015-01-03 08:00:00,7249.0
2015-01-03 09:00:00,7538.0
2015-01-03 10:00:00,7694.0
2015-01-03 11:00:00,7998.0
2015-01-03 12:00:00,8041.0
2015-01-03 13:00:00,8059.0
2015-01-03 14:00:00,7999.0
2015-01-03 15:00:00,7924.0
2015-01-03 16:00:00,7851.0
2015-01-03 17:00:00,7860.0
2015-01-03 18:00:00,8293.0
2015-01-03 19:00:00,8125.0
2015-01-03 20:00:00,7964.0
2015-01-03 21:00:00,7685.0
2015-01-03 22:00:00,7477.0
2015-01-03 23:00:00,7166.0
2015-01-03 00:00:00,7484.0
