Datetime,FE_MW
2016-08-23 01:00:00,6745.0
2016-08-23 02:00:00,6448.0
2016-08-23 03:00:00,6317.0
2016-08-23 04:00:00,6229.0
2016-08-23 05:00:00,6261.0
2016-08-23 06:00:00,6541.0
2016-08-23 07:00:00,7129.0
2016-08-23 08:00:00,7508.0
2016-08-23 09:00:00,7903.0
2016-08-23 10:00:00,8290.0
2016-08-23 11:00:00,8692.0
2016-08-23 12:00:00,8960.0
2016-08-23 13:00:00,9195.0
2016-08-23 14:00:00,9538.0
2016-08-23 15:00:00,9863.0
2016-08-23 16:00:00,10019.0
2016-08-23 17:00:00,10138.0
2016-08-23 18:00:00,10149.0
2016-08-23 19:00:00,9994.0
2016-08-23 20:00:00,9718.0
2016-08-23 21:00:00,9602.0
2016-08-23 22:00:00,9246.0
2016-08-23 23:00:00,8417.0
2016-08-23 00:00:00,7227.0
